6939;2001:7fb:fe0b::;48;2:00:31;1554076801;1554084032;['6939', '9002', '12654'];0
6939;2001:7fb:fe06::;48;2:00:31;1554076801;1554084032;['6939', '2497', '12654'];0
6939;2001:7fb:fe01::;48;2:02:52;1554076801;1554084173;['6939', '1299', '35266', '12654'];0
6939;2001:7fb:fe07::;48;2:00:53;1554076801;1554084054;['6939', '20764', '20764', '20764', '12654'];0
6939;2001:7fb:fe15::;48;2:01:21;1554076801;1554084082;['6939', '6453', '48526', '12654'];0
6939;2001:7fb:fe0c::;48;2:00:38;1554076801;1554084039;['6939', '2914', '12654'];0
6939;2001:7fb:fe0e::;48;2:00:32;1554076801;1554084033;['6939', '2914', '12654'];0
6939;84.205.71.0;24;2:00:31;1554076803;1554084034;['6939', '20764', '12654'];0
6939;2001:7fb:fe0a::;48;2:03:21;1554076803;1554084204;['6939', '12779', '12654'];0
6939;2001:7fb:fe05::;48;2:00:31;1554076803;1554084034;['6939', '13030', '12654'];0
6939;2001:7fb:fe0d::;48;2:00:59;1554076803;1554084062;['6939', '41722', '12654'];0
6939;2001:7fb:fe0f::;48;2:00:12;1554076803;1554084015;['6939', '57695', '12654'];0
6939;2001:7fb:fe04::;48;2:00:00;1554076803;1554084003;['6939', '513', '12654'];0
6939;2001:7fb:fe03::;48;2:05:33;1554076803;1554084336;['6939', '12859', '12654'];0
6939;2001:7fb:fe00::;48;2:00:46;1554076803;1554084049;['6939', '50304', '12654'];0
6939;2001:7fb:fe14::;48;2:00:31;1554076803;1554084034;['6939', '47147', '12654'];0
6939;2001:7fb:fe13::;48;2:00:41;1554076804;1554084045;['6939', '6453', '37271', '12654'];0
6939;2001:7fb:fe10::;48;2:00:20;1554076806;1554084026;['6939', '1273', '25152', '12654'];0
6939;202.65.121.0;24;1 day, 7:13:16;1554076809;1554189205;['6939', '23947', '23951'];0
6939;2a0c:b641:560::;44;0:00:03;1554076810;1554076813;['6939', '1299', '8708', '210323'];0
6939;2a03:9c00:f::;48;0:00:33;1554076810;1554076843;['6939', '1299', '8708', '210323'];0
6939;2a0b:b87:ffee::;48;0:00:03;1554076810;1554076813;['6939', '1299', '8708', '210323'];0
6939;2a02:26f0:3800::;48;0:01:30;1554076813;1554076903;['6939', '1299', '20940'];0
6939;2001:1578:100::;40;23:17:34;1554076829;1554160683;['6939', '12657', '12657', '12657', '12657', '29317'];0
