9505;103.105.192.0;24;1 day, 1:44:38;1555315797;1555408475;['9505', '4761', '136878'];0
9505;103.104.12.0;22;0:05:13;1555318982;1555319295;['9505', '4761', '55699'];0
9505;203.31.164.0;24;7:48:09;1555319337;1555347426;['9505', '4761', '38498'];0
9505;202.191.3.0;24;2 days, 7:32:17;1555322796;1555522733;['9505', '4761', '24205'];0
9505;103.111.100.0;24;16:38:00;1555326041;1555385921;['9505', '4761', '136093'];0
9505;103.131.246.0;24;4:38:55;1555326129;1555342864;['9505', '4761', '134655'];0
9505;203.7.171.0;24;3 days, 4:48:25;1555329725;1555606230;['9505', '58552', '58552', '45786', '55691'];0
9505;103.9.176.0;24;0:00:30;1555329962;1555329992;['9505', '9902', '206819', '132233'];0
9505;103.9.176.0;24;5:22:31;1555333626;1555352977;['9505', '9902', '206819', '132233'];0
9505;103.135.37.0;24;0:52:29;1555333718;1555336867;['9505', '132876', '136255', '138634'];0
9505;103.135.37.0;24;1:24:25;1555336879;1555341944;['9505', '132876', '136255', '138634'];0
9505;103.105.54.0;23;3:58:35;1555340889;1555355204;['9505', '58552', '58552', '136873'];2
9505;103.105.53.0;24;0:08:52;1555340889;1555341421;['9505', '58552', '58552', '136873'];2
9505;103.29.148.0;24;0:01:35;1555355055;1555355150;['9505', '4761', '58376'];0
9505;180.178.92.0;24;3 days, 21:15:09;1555355117;1555690826;['9505', '58552', '58552', '23951', '45722'];0
9505;103.133.19.0;24;1 day, 14:50:08;1555366062;1555505870;['9505', '58552', '58552', '137306', '138137'];0
9505;103.133.17.0;24;3 days, 2:55:02;1555366062;1555635764;['9505', '58552', '58552', '137306', '138137'];0
9505;103.133.18.0;24;3 days, 3:57:09;1555366062;1555639491;['9505', '58552', '58552', '137306', '138137'];0
9505;103.133.16.0;24;4 days, 12:17:24;1555366062;1555755906;['9505', '58552', '58552', '137306', '138137'];0
9505;103.103.181.0;24;1:23:24;1555287647;1555292651;['9505', '4761', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847'];0
9505;103.119.139.0;24;8:00:18;1555288388;1555317206;['9505', '4761', '38515', '38515', '38515', '38515', '38515', '38515', '38515', '38515', '38515', '38515', '137381'];0
9505;103.19.181.0;24;0:13:39;1555291382;1555292201;['9505', '4761', '132642'];0
9505;103.19.181.0;24;0:03:29;1555292217;1555292426;['9505', '4761', '132642'];0
9505;103.103.181.0;24;17:34:58;1555292686;1555355984;['9505', '4761', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847'];0
9505;103.130.5.0;24;0:02:15;1555294673;1555294808;['9505', '4761', '138093', '138093', '138093'];0
9505;103.130.6.0;24;3 days, 4:52:51;1555294673;1555571444;['9505', '4761', '138093', '138093', '138093'];0
9505;103.17.13.0;24;1 day, 7:57:20;1555294689;1555409729;['9505', '9902', '206819', '134785'];0
9505;116.197.128.0;24;0:02:44;1555295143;1555295307;['9505', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58369'];0
9505;116.197.132.0;24;0:00:06;1555295143;1555295149;['9505', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58369'];0
9505;116.197.132.0;24;2 days, 23:46:43;1555295301;1555553704;['9505', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58369'];0
9505;103.19.181.0;24;6:02:31;1555295334;1555317085;['9505', '4761', '132642'];0
9505;2400:e480::;48;0:00:00;1555296637;1555296637;['9505', '17709', '131588', '131588', '131588', '131588'];0
9505;103.80.240.0;24;6 days, 15:46:18;1555297038;1555872216;['9505', '4761', '136054'];0
9505;103.80.241.0;24;6 days, 15:46:18;1555297038;1555872216;['9505', '4761', '136054'];2
9505;202.182.28.0;24;4 days, 6:29:11;1555297923;1555666874;['9505', '132876', '38888', '7636', '23927'];0
9505;137.59.12.0;24;7:54:10;1555299136;1555327586;['9505', '4761', '38500'];0
9505;103.226.49.0;24;1 day, 9:27:48;1555299588;1555420056;['9505', '58552', '58552', '55666', '59273'];0
9505;103.226.48.0;24;1 day, 9:10:53;1555299588;1555419041;['9505', '58552', '58552', '55666', '59273'];0
9505;103.226.48.0;22;2 days, 18:25:01;1555299588;1555538689;['9505', '58552', '58552', '55666', '59273'];1
9505;103.226.51.0;24;2 days, 17:51:20;1555299588;1555536668;['9505', '58552', '58552', '55666', '59273'];2
9505;103.226.50.0;24;3 days, 6:58:01;1555299588;1555583869;['9505', '58552', '58552', '55666', '59273'];0
9505;103.133.62.0;24;4 days, 23:46:41;1555299730;1555730931;['9505', '4761', '138134'];0
9505;103.133.63.0;24;6 days, 3:19:38;1555299730;1555830108;['9505', '4761', '138134'];0
9505;103.21.86.0;24;0:00:33;1555303347;1555303380;['9505', '58552', '58552', '45786', '55677'];0
9505;103.21.86.0;24;5:39:37;1555303438;1555323815;['9505', '4761', '55677'];0
9505;2405:9800:c90d::;48;1 day, 21:39:28;1555303933;1555468301;['9505', '45430', '45458'];0
9505;103.87.201.0;24;2:28:52;1555306622;1555315554;['9505', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58369', '136089'];0
9505;103.136.170.0;23;2 days, 19:43:12;1555309912;1555553704;['9505', '58552', '58552', '58369'];0
9505;103.71.190.0;23;0:00:00;1555310391;1555310391;['9505', '58552', '58552', '23671', '135472'];1
9505;103.95.6.0;24;1:55:59;1555310407;1555317366;['9505', '4761', '17996', '133827'];2
9505;103.55.139.0;24;1 day, 3:17:30;1555310407;1555408657;['9505', '4761', '17996', '133827'];0
9505;103.95.7.0;24;4 days, 20:27:30;1555310407;1555729657;['9505', '4761', '17996', '133827'];0
9505;103.220.113.0;24;5 days, 1:53:39;1555310407;1555749226;['9505', '4761', '17996', '133827'];0
9505;202.162.32.0;23;1:55:57;1555310409;1555317366;['9505', '4761', '17996', '17996', '17996'];0
9505;103.11.135.0;24;0:16:01;1555310569;1555311530;['9505', '58552', '58552', '58392'];0
9505;103.40.55.0;24;4 days, 20:48:12;1555310576;1555731068;['9505', '58552', '58552', '58392'];2
9505;103.9.177.0;24;3 days, 0:53:44;1555310751;1555573175;['9505', '9902', '206819', '132233'];0
9505;113.11.138.0;24;6 days, 13:38:58;1555310988;1555878526;['9505', '58552', '58552', '9326', '9326', '17658'];0
9505;202.51.58.0;23;0:05:19;1555312499;1555312818;['9505', '4761', '38509'];0
9505;202.51.56.0;23;0:05:19;1555312499;1555312818;['9505', '4761', '4761', '4761', '4761', '4761', '4761', '4761', '4761', '38509'];0
9505;2402:a600::;32;0:06:28;1555312511;1555312899;['9505', '4761', '17996'];0
9505;2402:a600::;32;0:05:39;1555312911;1555313250;['9505', '4761', '17996'];0
9505;103.245.19.0;24;0:00:21;1555312920;1555312941;['9505', '4761', '46023'];0
9505;202.72.217.0;24;2 days, 11:46:03;1555312977;1555528140;['9505', '4761', '56060'];0
9505;2402:a600::;32;1:03:56;1555313263;1555317099;['9505', '4761', '17996'];0
9505;103.245.19.0;24;0:00:32;1555313689;1555313721;['9505', '4761', '46023'];0
9505;185.106.2.0;24;1 day, 3:33:33;1555314340;1555413553;['9505', '9902', '206819'];0
9505;185.2.51.0;24;3:13:49;1555314531;1555326160;['9505', '135596'];0
9505;103.245.19.0;24;0:00:30;1555315983;1555316013;['9505', '4761', '46023'];0
9505;180.214.245.0;24;4 days, 19:27:13;1555316112;1555731745;['9505', '4761', '38150', '38150', '38150', '38150', '38150'];0
9505;103.19.181.0;24;0:01:47;1555317100;1555317207;['9505', '4761', '132642'];0
9505;2402:a600::;32;0:02:02;1555317125;1555317247;['9505', '4761', '17996'];0
9505;103.226.174.0;24;0:01:49;1555317168;1555317277;['9505', '4761', '59275'];0
9505;103.111.94.0;24;6 days, 3:17:05;1555317275;1555847500;['9505', '4761', '136093'];0
9505;2402:a600::;32;0:01:54;1555317286;1555317400;['9505', '4761', '17996'];0
9505;103.245.19.0;24;0:00:17;1555317303;1555317320;['9505', '4761', '46023'];0
9505;101.203.170.0;24;0:01:34;1555317325;1555317419;['9505', '4761', '55674'];2
9505;101.203.168.0;22;0:01:34;1555317325;1555317419;['9505', '4761', '55674'];1
9505;103.245.19.0;24;0:00:29;1555317446;1555317475;['9505', '4761', '46023'];0
9505;110.232.84.0;24;1 day, 0:42:57;1555317620;1555406597;['9505', '4761', '23679'];0
9505;202.44.8.0;21;0:03:37;1555317973;1555318190;['9505', '45430', '2914', '4651', '4621', '9551', '9551'];0
9505;202.28.6.0;24;2:10:44;1555317973;1555325817;['9505', '45430', '2914', '4651', '4621', '9551', '9551'];0
9505;103.111.95.0;24;0:33:36;1555318417;1555320433;['9505', '4761', '136093'];0
9505;103.84.208.0;22;1 day, 7:03:05;1555319543;1555431328;['9505', '4761', '136075'];0
9505;101.203.170.0;24;19:44:04;1555319591;1555390635;['9505', '4761', '55674'];0
9505;101.203.168.0;22;19:44:05;1555319591;1555390636;['9505', '4761', '55674'];0
9505;103.19.181.0;24;1 day, 4:41:32;1555319949;1555423241;['9505', '4761', '132642'];0
9505;103.38.20.0;24;4 days, 5:45:26;1555319967;1555686293;['9505', '133847'];0
9505;103.226.174.0;24;17:11:50;1555319969;1555381879;['9505', '4761', '59275'];0
9505;103.76.204.0;24;19:11:53;1555320240;1555389353;['9505', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58369', '135483'];0
9505;103.111.95.0;24;0:47:26;1555320469;1555323315;['9505', '4761', '136093'];0
9505;103.21.86.0;23;3 days, 6:52:52;1555322258;1555606230;['9505', '58552', '58552', '45786', '55677'];1
9505;103.111.95.0;24;0:37:31;1555323351;1555325602;['9505', '4761', '136093'];0
9505;103.136.163.0;24;2:10:06;1555324062;1555331868;['9505', '4761', '138814'];0
9505;103.111.95.0;24;18:07:59;1555325638;1555390917;['9505', '4761', '136093'];0
9505;103.101.194.0;23;9:06:16;1555327232;1555360008;['9505', '4761', '136847', '136847', '136847'];0
9505;103.102.60.0;22;9:06:07;1555327241;1555360008;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;137.59.12.0;24;15:05:52;1555327621;1555381973;['9505', '4761', '38500'];0
9505;103.194.172.0;22;0:44:25;1555328833;1555331498;['9505', '58552', '58552', '63885', '63885', '63885', '63885', '63885'];1
9505;103.194.173.0;24;0:10:51;1555331468;1555332119;['9505', '58552', '58552', '63885'];0
9505;103.136.163.0;24;0:07:25;1555331878;1555332323;['9505', '4761', '138814'];0
9505;103.194.173.0;24;1:03:42;1555332071;1555335893;['9505', '58552', '58552', '63885'];0
9505;103.136.163.0;24;2:35:55;1555334201;1555343556;['9505', '4761', '138814'];0
9505;103.194.172.0;24;0:00:11;1555335766;1555335777;['9505', '58552', '58552', '63885'];0
9505;103.194.173.0;24;0:01:37;1555335873;1555335970;['9505', '58552', '58552', '63885'];0
9505;103.194.173.0;24;5 days, 6:47:20;1555335907;1555792347;['9505', '58552', '58552', '63885'];2
9505;103.194.172.0;24;0:01:25;1555335992;1555336077;['9505', '58552', '58552', '63885'];0
9505;103.194.172.0;24;0:01:45;1555336108;1555336213;['9505', '58552', '58552', '63885'];0
9505;103.194.174.0;24;4 days, 13:08:15;1555336656;1555729551;['9505', '58552', '58552', '63885', '63885', '63885'];0
9505;103.133.222.0;23;0:14:58;1555340096;1555340994;['9505', '58552', '58552', '59155', '137331'];1
9505;103.133.222.0;24;0:14:58;1555340096;1555340994;['9505', '58552', '58552', '59155', '137331'];2
9505;103.112.162.0;23;11:02:46;1555340096;1555379862;['9505', '58552', '58552', '59155', '137331'];1
9505;103.112.163.0;24;11:57:10;1555340096;1555383126;['9505', '58552', '58552', '59155', '137331'];0
9505;103.112.162.0;24;12:03:27;1555340096;1555383503;['9505', '58552', '58552', '59155', '137331'];2
9505;103.102.15.0;24;11:02:46;1555340096;1555379862;['9505', '58552', '58552', '59155', '137331'];0
9505;103.224.103.0;24;0:15:18;1555341099;1555342017;['9505', '58552', '58552', '59155'];0
9505;103.227.147.0;24;1:48:04;1555341099;1555347583;['9505', '58552', '58552', '59155'];0
9505;103.227.144.0;24;10:46:03;1555341099;1555379862;['9505', '58552', '58552', '59155'];0
9505;103.227.145.0;24;5 days, 0:45:52;1555341099;1555775851;['9505', '58552', '58552', '59155'];0
9505;103.224.102.0;24;6 days, 3:54:00;1555341099;1555873539;['9505', '58552', '58552', '59155'];0
9505;103.224.101.0;24;6 days, 3:10:25;1555341099;1555870924;['9505', '58552', '58552', '59155'];0
9505;103.227.146.0;24;1:48:04;1555341099;1555347583;['9505', '58552', '58552', '59155'];0
9505;103.224.100.0;24;6 days, 5:21:04;1555341099;1555878763;['9505', '58552', '58552', '59155'];0
9505;103.15.36.0;23;6 days, 3:09:42;1555341142;1555870924;['9505', '58552', '58552', '59155', '131755', '58499'];1
9505;103.15.36.0;24;6 days, 5:26:19;1555341143;1555879122;['9505', '58552', '58552', '59155', '131755', '58499'];0
9505;103.31.226.0;24;5 days, 0:38:12;1555341559;1555775851;['9505', '58552', '58552', '59155', '131755'];0
9505;103.31.227.0;24;6 days, 8:26:39;1555341559;1555890358;['9505', '58552', '58552', '59155', '131755'];0
9505;103.15.37.0;24;6 days, 8:26:39;1555341559;1555890358;['9505', '58552', '58552', '59155', '131755', '58499'];2
9505;103.135.37.0;24;14:20:55;1555341954;1555393609;['9505', '132876', '136255', '138634'];0
9505;103.20.196.0;24;0:08:39;1555342324;1555342843;['9505', '58552', '58552', '55666', '132653', '58556', '58556', '58556', '58556', '58556', '58556', '58556', '58556', '58556', '58556'];0
9505;103.131.246.0;24;0:03:47;1555342971;1555343198;['9505', '4761', '134655'];0
9505;103.9.178.0;24;19:08:46;1555343652;1555412578;['9505', '9902', '206819', '132233'];0
9505;103.131.246.0;24;0:43:09;1555343984;1555346573;['9505', '4761', '134655'];0
9505;172.106.22.0;24;3:57:09;1555345834;1555360063;['9505', '17408', '17408', '17408', '17408', '40676'];0
9505;103.131.246.0;24;17:18:52;1555346992;1555409324;['9505', '4761', '134655'];0
9505;203.31.164.0;24;2 days, 8:41:26;1555347461;1555551547;['9505', '4761', '38498'];0
9505;185.106.3.0;24;18:48:27;1555352980;1555420687;['9505', '9902', '206819'];0
9505;185.106.1.0;24;17:06:26;1555352980;1555414566;['9505', '9902', '206819'];0
9505;185.106.39.0;24;16:37:49;1555352980;1555412849;['9505', '9902', '206819'];0
9505;185.106.38.0;24;1 day, 12:36:50;1555352980;1555484790;['9505', '9902', '206819'];0
9505;124.150.133.0;24;0:00:10;1555354643;1555354653;['9505', '17408', '17408', '17408', '17408', '38843'];2
9505;124.150.132.0;24;0:32:57;1555354643;1555356620;['9505', '17408', '17408', '17408', '17408', '38843'];2
9505;103.216.188.0;24;6 days, 1:19:11;1555355612;1555878763;['9505', '58552', '58552', '59155', '59290'];0
9505;103.66.86.0;24;4 days, 8:17:20;1555355629;1555731069;['9505', '58552', '58552', '59155', '135452'];0
9505;103.42.42.0;23;5 days, 23:51:50;1555355629;1555873539;['9505', '58552', '58552', '59155', '63514'];1
9505;103.42.40.0;24;6 days, 4:32:09;1555355629;1555890358;['9505', '58552', '58552', '59155', '63514'];2
9505;103.106.82.0;24;5 days, 23:08:15;1555355629;1555870924;['9505', '58552', '58552', '59155', '136877'];2
9505;103.106.80.0;22;6 days, 1:18:54;1555355629;1555878763;['9505', '58552', '58552', '59155', '136877'];1
9505;202.57.24.0;22;1 day, 19:09:56;1555355642;1555511038;['9505', '58552', '58552', '59155', '18112'];0
9505;202.57.20.0;22;1 day, 19:09:56;1555355642;1555511038;['9505', '58552', '58552', '59155', '18112'];2
9505;202.57.16.0;22;1 day, 20:08:37;1555355642;1555514559;['9505', '58552', '58552', '59155', '18112'];0
9505;103.132.18.0;23;6 days, 4:31:33;1555355665;1555890358;['9505', '58552', '58552', '59155', '138125'];0
9505;202.57.16.0;24;1 day, 20:06:28;1555355771;1555514559;['9505', '58552', '58552', '59155', '18112'];2
9505;103.26.131.0;24;0:25:12;1555355792;1555357304;['9505', '4761', '132663'];0
9505;103.125.223.0;24;5 days, 1:42:12;1555355834;1555793966;['9505', '58552', '58552', '59155', '138104'];0
9505;202.57.16.0;20;1 day, 20:57:01;1555355859;1555517680;['9505', '58552', '58552', '59155', '18112'];1
9505;103.103.181.0;24;6:16:46;1555356018;1555378624;['9505', '4761', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847'];0
9505;185.106.0.0;24;0:00:30;1555356570;1555356600;['9505', '9902', '206819'];0
9505;103.101.194.0;23;0:10:00;1555360064;1555360664;['9505', '4761', '136847', '136847', '136847'];0
9505;103.102.60.0;22;0:09:44;1555360079;1555360663;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;185.106.0.0;24;7:42:05;1555360235;1555387960;['9505', '9902', '206819'];0
9505;103.101.194.0;23;2:42:13;1555360849;1555370582;['9505', '4761', '136847', '136847', '136847'];0
9505;103.102.60.0;22;2:42:00;1555360862;1555370582;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;103.101.194.0;23;0:09:03;1555370643;1555371186;['9505', '4761', '136847', '136847', '136847'];0
9505;103.102.60.0;22;0:08:51;1555370655;1555371186;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;103.101.194.0;23;0:27:28;1555371224;1555372872;['9505', '4761', '136847', '136847', '136847'];0
9505;103.102.60.0;22;0:27:15;1555371237;1555372872;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;43.226.13.0;24;2 days, 4:14:14;1555372255;1555560309;['9505', '9902', '24492', '3491', '7552', '38235', '131331'];0
9505;103.101.194.0;23;3:06:53;1555372934;1555384147;['9505', '4761', '136847', '136847', '136847'];0
9505;103.102.60.0;22;4:02:54;1555372944;1555387518;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;103.51.8.0;24;0:02:05;1555383857;1555383982;['9505', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '9498', '133992'];0
9505;103.51.8.0;24;2 days, 4:22:02;1555384155;1555572677;['9505', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '9498', '133992'];0
9505;103.255.15.0;24;3 days, 23:29:29;1555387300;1555731069;['9505', '58552', '58552', '55666', '59151', '59151', '59151', '59151'];0
9505;103.71.190.0;24;0:00:10;1555387306;1555387316;['9505', '58552', '58552', '23671', '135472'];0
9505;103.83.176.0;24;0:00:10;1555387306;1555387316;['9505', '58552', '58552', '23671', '136067'];0
9505;202.169.228.0;24;0:00:10;1555387306;1555387316;['9505', '58552', '58552', '23671'];0
9505;202.169.238.0;24;0:01:46;1555387306;1555387412;['9505', '58552', '58552', '23671'];0
9505;202.169.235.0;24;3 days, 23:29:23;1555387306;1555731069;['9505', '58552', '58552', '23671'];0
9505;103.101.194.0;23;5:56:57;1555387557;1555408974;['9505', '4761', '136847', '136847', '136847'];0
9505;103.102.60.0;22;5:56:40;1555387575;1555408975;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;116.90.183.0;24;18:32:58;1555390899;1555457677;['9505', '4761', '38499', '38499', '38499', '38499', '38499', '38499', '38499', '38499', '38499', '38499'];0
9505;103.111.95.0;24;0:59:07;1555390952;1555394499;['9505', '4761', '136093'];0
9505;27.121.82.0;24;4:23:43;1555391288;1555407111;['9505', '4761', '55652'];0
9505;103.111.95.0;24;0:24:58;1555394535;1555396033;['9505', '4761', '136093'];0
9505;103.136.163.0;24;0:13:31;1555394752;1555395563;['9505', '4761', '138814'];0
9505;203.203.0.0;16;1:01:36;1555398358;1555402054;['9505', '9416', '9416', '9416'];0
9505;103.107.140.0;24;4 days, 19:40:49;1555398484;1555814933;['9505', '4761', '137297', '137297'];0
9505;219.69.0.0;17;0:39:58;1555401716;1555404114;['9505', '9416', '9416', '9416'];0
9505;58.114.0.0;15;1:02:17;1555401747;1555405484;['9505', '9416', '9416', '9416'];0
9505;111.184.0.0;15;0:55:23;1555401747;1555405070;['9505', '9416', '9416', '9416'];0
9505;61.70.0.0;16;1:10:39;1555405223;1555409462;['9505', '9416', '9416', '9416'];2
9505;61.70.0.0;15;1:15:16;1555405223;1555409739;['9505', '9416', '9416', '9416'];0
9505;103.101.194.0;23;9:58:34;1555409012;1555444926;['9505', '4761', '136847', '136847', '136847'];0
9505;103.102.60.0;22;3:05:25;1555409029;1555420154;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;103.10.104.0;24;14:44:51;1555412616;1555465707;['9505', '4761', '17553'];0
9505;103.10.106.0;24;1 day, 3:46:37;1555412616;1555512613;['9505', '4761', '17553'];0
9505;103.110.229.0;24;1 day, 16:57:40;1555412849;1555560309;['9505', '9902', '24492', '38235', '10099', '64050', '64050', '137499'];0
9505;103.9.178.0;24;18:47:59;1555416212;1555483891;['9505', '9902', '206819', '132233'];0
9505;103.19.181.0;24;0:02:08;1555423249;1555423377;['9505', '4761', '132642'];0
9505;103.102.60.0;22;2:58:40;1555434206;1555444926;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;202.133.240.0;24;0:00:06;1555434393;1555434399;['9505', '17408', '17408', '17408', '17408'];0
9505;202.133.240.0;24;1 day, 5:59:12;1555434440;1555542392;['9505', '17408', '17408', '17408', '17408'];0
9505;103.101.194.0;23;12:05:10;1555444984;1555488494;['9505', '4761', '136847', '136847', '136847'];0
9505;103.102.60.0;22;12:04:53;1555445001;1555488494;['9505', '4761', '136847', '136847', '136847', '136850'];0
9505;113.212.115.0;24;21:21:51;1555455820;1555532731;['9505', '4761', '45294'];0
9505;113.212.118.0;24;21:21:51;1555455820;1555532731;['9505', '4761', '45294', '45294', '45294'];0
9505;2401:cf80:6000::;48;1:27:49;1555378844;1555384113;['9505', '45250', '55303'];0
9505;137.59.12.0;24;1:08:39;1555382036;1555386155;['9505', '4761', '38500'];0
9505;103.103.181.0;24;0:03:18;1555382803;1555383001;['9505', '4761', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847'];0
9505;103.103.181.0;24;1:25:19;1555383079;1555388198;['9505', '4761', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847'];0
9505;2401:cf80:6000::;48;3 days, 4:42:01;1555384482;1555660603;['9505', '45250', '55303'];0
9505;106.0.50.0;24;1 day, 22:36:46;1555384642;1555552448;['9505', '58552', '58552', '9422'];0
9505;103.94.8.0;24;0:00:10;1555385118;1555385128;['9505', '4761', '45722'];0
9505;103.94.8.0;24;0:01:45;1555385167;1555385272;['9505', '4761', '45722'];0
9505;103.94.8.0;24;0:01:24;1555385875;1555385959;['9505', '4761', '45722', '45722'];0
9505;103.111.100.0;24;0:33:59;1555385963;1555388002;['9505', '4761', '136093'];0
9505;103.111.100.0;24;5:23:30;1555388019;1555407429;['9505', '4761', '136093'];0
9505;103.103.181.0;24;0:26:43;1555388233;1555389836;['9505', '4761', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847'];0
9505;103.76.204.0;24;1 day, 21:36:55;1555389489;1555553704;['9505', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58552', '58369', '135483'];0
9505;103.103.181.0;24;2:41:35;1555389876;1555399571;['9505', '4761', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847', '136847'];0
9505;103.130.126.0;24;2:01:28;1555392867;1555400155;['9505', '7532', '131636'];0
9505;103.130.125.0;24;3 days, 20:17:07;1555392867;1555725094;['9505', '7532', '131636'];0
9505;103.130.124.0;24;2:01:19;1555392867;1555400146;['9505', '7532', '131636'];0
9505;103.83.140.0;24;2 days, 22:19:03;1555393594;1555646737;['9505', '58552', '58552', '38165'];0
9505;103.83.141.0;24;0:15:20;1555393594;1555394514;['9505', '58552', '58552', '38165'];0
9505;103.135.37.0;24;17:50:47;1555393643;1555457890;['9505', '132876', '136255', '138634'];0
