20115;98.127.0.0;16;0:00:30;1555351354;1555351384;['20115', '33588'];0
20115;75.143.192.0;19;15:19:59;1555351354;1555406553;['20115', '33588'];0
20115;72.174.0.0;15;15:19:23;1555351354;1555406517;['20115', '33588'];0
20115;69.144.0.0;15;15:18:53;1555351354;1555406487;['20115', '33588'];0
20115;47.47.128.0;18;15:18:06;1555351354;1555406440;['20115', '33588'];0
20115;47.44.112.0;20;15:17:36;1555351354;1555406410;['20115', '33588'];0
20115;35.134.192.0;18;15:16:29;1555351354;1555406343;['20115', '33588'];0
20115;35.132.32.0;24;15:15:59;1555351354;1555406313;['20115', '33588'];0
20115;2602:10f::;32;0:00:30;1555351355;1555351385;['20115', '33588', '19115'];0
20115;2600:6c67::;32;0:00:30;1555351355;1555351385;['20115', '33588', '19115'];0
20115;2600:6c66::;32;0:00:30;1555351355;1555351385;['20115', '33588', '19115'];0
20115;23.155.160.0;24;2:07:34;1555348360;1555356014;['20115', '397019', '397019', '397019', '397019', '397019', '397019', '397019', '397019', '397019'];0
20115;192.188.16.0;24;0:05:28;1555394644;1555394972;['20115', '62625', '62625'];0
20115;96.34.184.0;22;0:03:49;1555452069;1555452298;['20115', '16787', '16787', '16787', '16787'];0
20115;192.230.191.0;24;2 days, 1:25:06;1555385621;1555563527;['20115', '55178'];0
20115;199.68.190.0;24;1 day, 0:40:36;1555389706;1555478542;['20115', '22319'];0
20115;199.68.189.0;24;1 day, 0:44:31;1555389706;1555478777;['20115', '22319'];0
20115;2602:10f::;32;1:46:47;1555399807;1555406214;['20115', '33588', '395888'];0
20115;2600:6c67::;32;1:46:47;1555399807;1555406214;['20115', '33588', '395888'];0
20115;2600:6c66::;32;1:46:17;1555399807;1555406184;['20115', '33588', '395888'];0
20115;184.166.0.0;15;1:57:34;1555399835;1555406889;['20115', '33588'];0
20115;174.45.0.0;16;1:57:04;1555399835;1555406859;['20115', '33588'];0
20115;172.221.64.0;18;1:56:34;1555399835;1555406829;['20115', '33588'];0
20115;137.26.64.0;18;1:54:58;1555399835;1555406733;['20115', '33588'];0
20115;23.179.64.0;24;2 days, 2:59:21;1555429411;1555612972;['20115', '396182'];0
20115;72.166.231.0;24;0:01:00;1555527756;1555527816;['20115', '33588', '393657', '393657', '393657', '393657', '393657', '393657', '393657'];0
20115;65.255.96.0;20;0:05:35;1555531207;1555531542;['20115', '18474', '7029', '13986'];0
20115;65.255.96.0;20;0:56:21;1555531572;1555534953;['20115', '18474', '7029', '13986'];0
20115;65.255.96.0;20;0:10:10;1555534983;1555535593;['20115', '18474', '7029', '13986'];0
20115;75.141.4.0;24;19:39:15;1555535232;1555605987;['20115', '63135'];0
20115;71.94.212.0;22;0:00:30;1555474605;1555474635;['20115', '40779'];0
20115;71.94.212.0;22;1:08:59;1555474870;1555479009;['20115', '40779'];0
20115;216.77.95.0;24;0:00:30;1555494222;1555494252;['20115', '395227', '395227', '395227', '395227'];0
20115;72.166.224.0;24;0:00:30;1555515743;1555515773;['20115', '33588', '393657'];0
20115;71.13.185.0;24;0:00:30;1555517406;1555517436;['20115', '16767'];0
20115;139.60.39.0;24;1 day, 5:20:56;1555526843;1555632499;['20115', '395526', '395526', '395526', '395526', '395526', '395526', '395526', '395526', '395526', '395526', '395526'];0
20115;139.60.38.0;24;1 day, 5:29:53;1555526843;1555633036;['20115', '395526', '395526', '395526', '395526', '395526', '395526', '395526', '395526', '395526', '395526', '395526'];0
20115;208.77.147.0;24;17:50:14;1555528731;1555592945;['20115', '18474', '13986'];0
20115;65.255.112.0;20;0:06:41;1555528788;1555529189;['20115', '18474', '13986'];0
20115;65.255.112.0;20;1:28:34;1555529219;1555534533;['20115', '18474', '7029', '13986'];0
20115;65.255.112.0;20;16:12:23;1555534563;1555592906;['20115', '18474', '13986'];0
20115;65.255.96.0;20;16:54:42;1555535623;1555596505;['20115', '18474', '7029', '13986'];0
20115;74.113.16.0;24;0:00:30;1555560450;1555560480;['20115', '33391'];0
20115;74.43.97.0;24;0:00:30;1555564037;1555564067;['20115', '46688', '46688', '46688', '46688'];0
20115;71.91.16.0;24;0:28:03;1555567677;1555569360;['20115', '19115'];0
20115;71.88.31.0;24;12:02:10;1555567677;1555611007;['20115'];0
20115;96.42.0.0;17;2 days, 2:01:37;1555567677;1555747774;['20115'];1
20115;216.46.192.0;19;10:12:03;1555567677;1555604400;['20115', '19945', '19945', '19945', '19945'];0
20115;24.241.176.0;21;1 day, 2:10:07;1555567677;1555661884;['20115'];1
20115;192.160.49.0;24;3 days, 13:45:18;1555567677;1555876395;['20115', '33588', '2902'];0
20115;47.45.12.0;24;3 days, 0:19:06;1555567677;1555828023;['20115'];0
20115;174.87.0.0;20;1 day, 4:54:58;1555567677;1555671775;['20115'];0
20115;174.87.16.0;20;1 day, 1:32:41;1555567677;1555659638;['20115'];0
20115;71.91.48.0;20;0:28:33;1555567677;1555569390;['20115'];1
20115;139.60.37.0;24;18:22:30;1555567677;1555633827;['20115', '395526'];0
20115;12.5.163.0;24;15:47:31;1555567677;1555624528;['20115', '32368'];0
20115;47.45.14.0;24;3:49:15;1555567677;1555581432;['20115'];0
20115;204.77.138.0;24;1 day, 0:23:25;1555567677;1555655482;['20115', '46760'];0
20115;208.28.146.0;24;2:37:45;1555567677;1555577142;['20115', '32149'];0
20115;71.88.24.0;21;1 day, 4:46:42;1555567677;1555671279;['20115'];1
20115;47.27.0.0;18;11:59:40;1555567677;1555610857;['20115'];0
20115;12.192.150.0;24;10:54:09;1555567677;1555606926;['20115', '394702'];0
20115;47.45.26.0;24;2 days, 5:31:45;1555567677;1555760382;['20115', '396192'];0
20115;65.255.112.0;20;6:13:29;1555592975;1555615384;['20115', '18474', '7029', '13986'];0
20115;65.255.96.0;20;0:29:04;1555596535;1555598279;['20115', '18474', '7029', '13986'];0
